Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosAbsGB[0],targetPosAbsGB[1],targetPosAbsGB[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,09,21,11,03,47,224,13.367130756378174,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4773437976837158,-0.16111111640930176,-0.9687649283197142,-0.1839395224589394,0.009146068949033949,-0.011378934854362022,0.9990043288586556,-0.04215708939225685,0.009163435093165804,-0.011351951623468986,0.9990030008196666,-0.042192049072461546,-175.17529348348685,1.1039587310417502,1.25557056622798,0.0,0.0,8.624840000000006,171.67640723450128,-140.61305859508667,0.0,-156.05979111678414,125.00292797661196,-8.624840000000006,-156.05979111678414,125.00292797661196,0.0,1
2023,09,21,11,03,47,268,13.41048789024353,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4765625,-0.15555554628372192,-0.9671795931715287,-0.17759680523139368,0.009148345806476483,-0.01136939148205248,0.9990039008217191,-0.04216931170082853,0.00916386667062895,-0.011352554544995688,0.9990033101268218,-0.042184468807831305,-175.1761641272674,1.104001523434623,1.2556459130200561,0.0,0.0,8.6233,171.16137180279634,-140.1833180384078,0.0,-155.64137228104946,124.66394752579794,-8.6233,-155.64137228104946,124.66394752579794,0.0,1
2023,09,21,11,03,47,307,13.450203657150269,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4773437976837158,-0.1638888716697693,-0.9687649283197142,-0.18711084536694667,0.009155207761712103,-0.011372148974802695,0.9990037264489241,-0.0421712098438982,0.009163927366103145,-0.01135539889352171,0.9990032786918904,-0.04218443449959777,-175.17617126576255,1.1040221474023315,1.2559713754990547,0.0,0.0,8.62266000000001,171.87812961002246,-140.77826974955866,0.0,-156.2383187918915,125.15021469014498,-8.62266000000001,-156.2383187918915,125.15021469014498,0.0,1
2023,09,21,11,03,47,346,13.489190340042114,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4757812023162842,-0.1527777910232544,-0.9655942565422728,-0.17442547900051247,0.009162647510734302,-0.011381943720582828,0.9990032815469816,-0.042177490514465656,0.009168336836233389,-0.011357589304305433,0.9990038109249016,-0.0421702800841475,-175.17780236372965,1.1045197500735324,1.2562166908531904,0.0,0.0,8.622980000000013,170.9157689240639,-139.97427028520957,0.0,-155.4869609553812,124.54014397882213,-8.622980000000013,-155.4869609553812,124.54014397882213,0.0,1
2023,09,21,11,03,47,388,13.530458688735962,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4757812023162842,-0.15555554628372192,-0.9655942565422728,-0.17759680523139368,0.009173638752086872,-0.011379978788936346,0.9990025374079774,-0.042193254048868124,0.009180761747082678,-0.01135906591187545,0.999003417772582,-0.042176492434210004,-175.17710588869693,1.1059571972577726,1.256319291693858,0.0,0.0,8.623200000000011,171.1631885193297,-140.1768873862936,0.0,-155.76630492690742,124.76080511168927,-8.623200000000011,-155.76630492690742,124.76080511168927,0.0,1
2023,09,21,11,03,47,436,13.578161001205444,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4765625,-0.15833336114883423,-0.9671795931715287,-0.18076819842388425,0.00915626190246965,-0.011380449139593591,0.999002456623906,-0.042198814020720524,0.009172353999848955,-0.011370577655665626,0.9990032366288825,-0.04217951032071033,-175.1767626264558,1.105053911313838,1.257674548934794,0.0,0.0,8.62254,171.3900180659306,-140.3705709403204,0.0,-155.95803782089155,124.92064942101223,-8.62254,-155.95803782089155,124.92064942101223,0.0,1
2023,09,21,11,03,47,468,13.610901355743408,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4773437976837158,-0.15555554628372192,-0.9687649283197142,-0.17759680523139368,0.009158991403003816,-0.01138042435727077,0.9990024923517209,-0.04219738253704964,0.009169697137325579,-0.011368386624294026,0.9990031511865944,-0.04218270213279847,-175.1763910041181,1.1047431810839994,1.257432867412599,0.0,0.0,8.624080000000006,171.17305182038945,-140.20080349375658,0.0,-155.7560952006515,124.76403438963767,-8.624080000000006,-155.7560952006515,124.76403438963767,0.0,1
2023,09,21,11,03,47,510,13.652539491653442,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4781249761581421,-0.1638888716697693,-0.970350020096561,-0.18711084536694667,0.009154767908351236,-0.011380296185841748,0.9990025343050688,-0.04219734038202782,0.009161962271980028,-0.011368766292594694,0.9990034260086345,-0.04217777167326392,-175.17694794139987,1.1038532496110525,1.2575189142242664,0.0,0.0,8.622560000000007,171.87231929703407,-140.78146157098692,0.0,-156.28223320272681,125.19623576311231,-8.622560000000007,-156.28223320272681,125.19623576311231,0.0,1
2023,09,21,11,03,47,545,13.687431573867798,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4773437976837158,-0.1638888716697693,-0.9687649283197142,-0.18711084536694667,0.00914698333219759,-0.011383725324743244,0.9990021214063024,-0.04220787745621301,0.009153324608447548,-0.011370053073363293,0.9990035761154774,-0.042175744809176324,-175.17717177184815,1.1028679859200659,1.2577099557616156,0.0,0.0,8.622560000000007,171.87613627931458,-140.7766370947891,0.0,-156.24621699655114,125.16152704851118,-8.622560000000007,-156.24621699655114,125.16152704851118,0.0,1
2023,09,21,11,03,47,599,13.739739179611206,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4781249761581421,-0.1666666865348816,-0.970350020096561,-0.19028223517819695,0.009129847235407194,-0.011389891139758163,0.9990020672205815,-0.042211206548586906,0.0091486561026613,-0.011379833262464022,0.9990039686312979,-0.04216482118247771,-175.17843005056054,1.102366889066251,1.2588643730415434,0.0,0.0,8.622820000000004,172.08539459535842,-140.95598124583967,0.0,-156.43048594922598,125.32247779595829,-8.620920000000012,-156.43048594922598,125.32247779595829,0.0,1
2023,09,21,11,03,47,631,13.77330756187439,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4781249761581421,-0.1638888716697693,-0.970350020096561,-0.18711084536694667,0.009128368169975884,-0.01139311145424669,0.9990013956646205,-0.042226548119454685,0.00914795640729632,-0.011373425359025226,0.9990040923424185,-0.04216377084978928,-175.17854266340265,1.1022545684688732,1.2581350974853267,0.0,0.0,8.622820000000004,171.87750184177912,-140.7857066188623,0.0,-156.22907165226778,125.1612181931276,-8.622820000000004,-156.22907165226778,125.1612181931276,0.0,1
2023,09,21,11,03,47,663,13.805722951889038,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4789062738418579,-0.1638888716697693,-0.9719353522755566,-0.18711084536694667,0.009132873127566644,-0.011393616561529658,0.9990007144170497,-0.042241552105821936,0.009147060415716994,-0.011369857410057312,0.9990038726498373,-0.04217013230775861,-175.1778080193597,1.102142796024701,1.2577238003503801,0.0,0.0,8.621340000000004,171.8441841778463,-140.7663670298929,0.0,-156.1760932874591,125.12255505362768,-8.621340000000004,-156.1760932874591,125.12255505362768,0.0,1
2023,09,21,11,03,47,707,13.849198818206787,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4781249761581421,-0.1638888716697693,-0.970350020096561,-0.18711084536694667,0.00913505039618404,-0.011395988212092787,0.9990007636029956,-0.04223927825567926,0.009155642526374852,-0.011370937606351312,0.9990037653909191,-0.042170519591856755,-175.1777747948225,1.103131048814768,1.2578058930722447,0.0,0.0,8.626140000000007,171.94367895160107,-140.83991261480966,0.0,-156.3211034317068,125.23127314794696,-8.626140000000007,-156.3211034317068,125.23127314794696,0.0,1
2023,09,21,11,03,47,745,13.887664318084717,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4789062738418579,-0.16111111640930176,-0.9719353522755566,-0.1839395224589394,0.009131561260116813,-0.011396049536612525,0.9990009801893482,-0.042234893448819415,0.009162395445107144,-0.011381894413104601,0.9990032430879068,-0.04217846949713817,-175.1768828616638,1.1039670283901342,1.259019410314695,0.0,0.0,8.62718000000001,171.7153568920256,-140.66084934989587,0.0,-156.22446758705834,125.15665458635799,-8.62718000000001,-156.22446758705834,125.15665458635799,0.0,1
2023,09,21,11,03,47,786,13.928378582000732,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4781249761581421,-0.16944444179534912,-0.970350020096561,-0.19345355577379067,0.009139788743541702,-0.011392002213529666,0.9990009244084402,-0.042235525075131945,0.00917145999790995,-0.011379581070494835,0.9990025734894253,-0.04219298066825948,-175.17522642234505,1.105011946239979,1.2586949532658995,0.0,0.0,8.627980000000008,172.47298645069674,-141.2734482395479,0.0,-156.8917743929793,125.67736797570974,-8.627980000000008,-156.8917743929793,125.67736797570974,0.0,1
2023,09,21,11,03,47,827,13.968705654144287,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4781249761581421,-0.1638888716697693,-0.970350020096561,-0.18711084536694667,0.009145956689677796,-0.011389454038796269,0.9990007758065758,-0.04223839190580421,0.009155477884912139,-0.01138273725098797,0.9990025156405503,-0.04219696981094532,-175.17475367654808,1.1032024243428855,1.2591286955562009,0.0,0.0,8.62794000000001,171.9795581075287,-140.8693014077932,0.0,-156.41530634559433,125.29340657862828,-8.62794000000001,-156.41530634559433,125.29340657862828,0.0,1
2023,09,21,11,03,47,870,14.011768579483032,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4781249761581421,-0.17500001192092896,-0.970350020096561,-0.19979626143916981,0.009137976415666061,-0.01138825752787713,0.9990018833208756,-0.04221424047462195,0.009158997542339868,-0.011380455025721081,0.9990024914410567,-0.04219739449288848,-175.1747065613167,1.10359491076567,1.2588499834906874,0.0,0.0,8.62648,172.93837206052973,-141.65462500802897,0.0,-157.2064413215757,125.9280657163256,-8.62648,-157.2064413215757,125.9280657163256,0.0,1
2023,09,21,11,03,47,916,14.057109355926514,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4789062738418579,-0.15833336114883423,-0.9719353522755566,-0.18076819842388425,0.009136435009930926,-0.011388595299142809,0.9990024402278148,-0.04220130177249167,0.009154254251278878,-0.01138093497930435,0.9990025341448151,-0.042197283328875235,-175.17471430324483,1.103054032173776,1.2589278399900936,0.0,0.0,8.627780000000001,171.4827469568469,-140.47031795906017,0.0,-155.99008793656537,124.95907768308847,-8.627780000000001,-155.99008793656537,124.95907768308847,0.0,1
2023,09,21,11,03,47,952,14.094610929489136,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4796874523162842,-0.16944444179534912,-0.9735204410788174,-0.19345355577379067,0.009134492027333253,-0.011388773316498492,0.9990022262818891,-0.04220673858019922,0.009147096195932106,-0.011383930356179057,0.9990021236015036,-0.0422077457407297,-175.1735091725168,1.1022621529060777,1.2592936741177265,0.0,0.0,8.625420000000005,172.41415323044356,-141.2412116187459,0.0,-156.7235066897256,125.54981874032512,-8.625420000000005,-156.7235066897256,125.54981874032512,0.0,1
2023,09,21,11,03,47,988,14.130216836929321,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4781249761581421,-0.16111111640930176,-0.970350020096561,-0.1839395224589394,0.009129384628001105,-0.011389631472533412,0.9990020423975247,-0.04221196414297983,0.009135268405207168,-0.011386871478361274,0.999001880552583,-0.04221526597692849,-175.17263599682428,1.1009316779642113,1.2596789850292065,0.0,0.0,8.625740000000008,171.69050867312367,-140.63255091839451,0.0,-156.0877366978967,125.02182157636761,-8.625740000000008,-156.0877366978967,125.02182157636761,0.0,1
2023,09,21,11,03,48,024,14.166438817977905,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4796874523162842,-0.16944444179534912,-0.9735204410788174,-0.19345355577379067,0.009131995169000609,-0.011385161730517,0.9990027424860981,-0.042196033721882624,0.009127486885492635,-0.011393275497697182,0.9990014089657338,-0.04222637968222513,-175.17135915999793,1.100085711497805,1.260437468436491,0.0,0.0,8.624040000000008,172.38656830919248,-141.21861412528662,0.0,-156.63942345570234,125.47347595492523,-8.624040000000008,-156.63942345570234,125.47347595492523,0.0,1
2023,09,21,11,03,48,063,14.20583724975586,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4789062738418579,-0.16111111640930176,-0.9719353522755566,-0.1839395224589394,0.009138822080127123,-0.011381924502527393,0.9990031939227163,-0.04218473963198414,0.00913267918992691,-0.011393752029479705,0.9990007199704416,-0.04224142616015817,-175.16963987957587,1.1007014550400562,1.2604505155191585,0.0,0.0,8.625140000000002,171.67475274002447,-140.6275884080035,0.0,-156.0958001568376,125.02216459506889,-8.625140000000002,-156.0958001568376,125.02216459506889,0.0,1
2023,09,21,11,03,48,105,14.24817419052124,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4789062738418579,-0.17222219705581665,-0.9719353522755566,-0.1966248751840436,0.009142337688220783,-0.011383640508811797,0.9990029678841006,-0.042188867597025594,0.00913335780400847,-0.011396059849614079,0.9990009497739989,-0.04223522162575127,-175.17035488505755,1.1007824648161293,1.2607183653984952,0.0,0.0,8.626100000000008,172.6596693860397,-141.43433848574804,0.0,-156.91524273971135,125.68298493802597,-8.625140000000002,-156.91524273971135,125.68298493802597,0.0,1
2023,09,21,11,03,48,159,14.30112338066101,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4789062738418579,-0.1666666865348816,-0.9719353522755566,-0.19028223517819695,0.009138863183687354,-0.011380418509865714,0.9990032001645424,-0.04218498921717915,0.009130012592174518,-0.011394260732042066,0.9990011381214647,-0.04223197514271474,-175.17072137922483,1.100386692528717,1.2605319935748875,0.0,0.0,8.625060000000005,172.16421055306395,-141.0285056406149,0.0,-156.48190106366465,125.33696066073794,-8.625060000000005,-156.48190106366465,125.33696066073794,0.0,1
2023,09,21,11,03,48,188,14.330814361572266,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4789062738418579,-0.1666666865348816,-0.9719353522755566,-0.19028223517819695,0.009130028574687359,-0.011378661648675103,0.9990027436481822,-0.042198185040531244,0.009139726411664868,-0.011391993913461154,0.9990009269111402,-0.04223548160585313,-175.17032804353892,1.1014922926064803,1.2602218722604617,0.0,0.0,8.625060000000005,172.16421055306395,-141.0285056406149,0.0,-156.52532384289353,125.36969089071513,-8.625060000000005,-156.52532384289353,125.36969089071513,0.0,1
2023,09,21,11,03,48,226,14.368524074554443,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4789062738418579,-0.16944444179534912,-0.9719353522755566,-0.19345355577379067,0.009133579138131044,-0.011380913671236146,0.9990024238610608,-0.04220437958151829,0.009145025565947597,-0.011389870537799945,0.9990008250900696,-0.042237315562077576,-175.17012154224886,1.1020910451536796,1.2599512303587797,0.0,0.0,8.62218,172.35321636182908,-141.18331857445054,0.0,-156.69430897481115,125.50426023164755,-8.62218,-156.69430897481115,125.50426023164755,0.0,1
