Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,selfPos[0],selfPos[1],selfPos[2],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],target0[0],target0[1],target0[2],targetCnt0,target1[0],target1[1],target1[2],targetCnt1,target2[0],target2[1],target2[2],targetCnt2,target3[0],target3[1],target3[2],targetCnt3,target4[0],target4[1],target4[2],targetCnt4,target5[0],target5[1],target5[2],targetCnt5,target6[0],target6[1],target6[2],targetCnt6,target7[0],target7[1],target7[2],targetCnt7,target8[0],target8[1],target8[2],targetCnt8,target9[0],target9[1],target9[2],targetCnt9
2022,09,08,18,31,35,692,142.01078152656555,-41.54999923706055,-41.621742176682005,2.700000047683716,2.891185421230296,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.004004829225615285,-0.012246323009396912,0.9669681776703865,0.2545712715300671,-0.003591157402984601,-0.009921364361328146,0.9669696089302089,0.25467321320287245,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,35,744,142.06315779685974,-41.58000183105469,-41.599998474121094,2.680000066757202,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.003930287613477767,-0.01220801388842793,0.9670001779745605,0.2544526931147389,-0.003533070944641252,-0.009722086848609993,0.9669671156434725,0.2546911771168202,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,35,798,142.11632990837097,-41.599998474121094,-41.58585448838008,2.700000047683716,2.8655500664678466,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.003814798574438947,-0.012266703069925965,0.9670134725442651,0.25440109910437236,-0.0035459045559808012,-0.009384296696823117,0.966973072052917,0.25468105438161237,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,35,851,142.1697678565979,-41.54999923706055,-41.54999923706055,2.700000047683716,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.0037862027706985642,-0.012181842926791335,0.9669539630807239,0.2546316960905854,-0.003220664011355831,-0.008741245470161682,0.9669519289384123,0.2547885104812227,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,35,904,142.22276544570923,-41.58000183105469,-41.571551891461084,2.6600000858306885,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.003733130366950964,-0.011845041295461795,0.9669285131382427,0.2547449885957315,-0.0029082299033290552,-0.008179009903756246,0.9669541075837433,0.25480266839801774,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,35,957,142.2760419845581,-41.529998779296875,-41.574664335084236,2.6600000858306885,2.8244766378761366,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.0037006047846806765,-0.011305191329776294,0.966970346766063,0.2546111675640812,-0.0028024599605162345,-0.008613451636280595,0.9669613554448706,0.25476202963804817,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,36,010,142.32876682281494,-41.599998474121094,-41.58000183105469,2.680000066757202,2.7699999809265137,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.0036877303142672036,-0.010519936514045636,0.9669612203662351,0.2546796613173322,-0.0033117736863541294,-0.009676955626256076,0.9669559895327116,0.2547381066736431,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,36,064,142.38176560401917,-41.54999923706055,-41.568107963002724,2.7899999618530273,2.7093582183638922,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.0036250793527085887,-0.00993163722237139,0.9669511082341824,0.2547425674410469,-0.004039541080304331,-0.010838460103323198,0.9669685925906103,0.25463297279375147,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,36,117,142.43500399589539,-41.58000183105469,-41.573130710687714,2.809999942779541,2.6843691364441384,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.003608541627924366,-0.009848194620832636,0.9669769798047865,0.254647819581561,-0.004649806566603115,-0.01198028602862198,0.9669721438907052,0.2545579010460663,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,36,169,142.48807954788208,-41.599998474121094,-41.59619596638422,2.9200000762939453,2.6962438697269606,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.003493005635887798,-0.009562628529071474,0.9669634581850761,0.2547116518379188,-0.005047877632436985,-0.01236454629824589,0.9670022181625707,0.2544176625057987,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,36,221,142.5399568080902,-41.58000183105469,-41.54999923706055,2.9000000953674316,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.003370383668302362,-0.009197261142511145,0.9669799814794028,0.2546640263553114,-0.0047726576746836115,-0.012426488481206015,0.9670200744395447,0.2543520783356883,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,36,274,142.59312343597412,-41.599998474121094,-41.58000183105469,2.880000114440918,2.6669528511969336,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.0030479765724998474,-0.008418241377600964,0.9669481903670255,0.25481569848982333,-0.004096904781669432,-0.011930861921995845,0.9670873723607772,0.2541316275581132,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,36,332,142.65020966529846,-41.599998474121094,-41.53672843455242,2.880000114440918,2.6600000858306885,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.002703305202961484,-0.008407926764264816,0.9669835202581732,0.25468582696651504,-0.002998718785077977,-0.011038111773165948,0.9671678244683926,0.2538810097018045,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,36,384,142.7027907371521,-41.599998474121094,-41.58000183105469,2.809999942779541,2.680000066757202,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.0029787714125671986,-0.00925241824512055,0.9669720131548981,0.25469716420222,-0.002180598794661159,-0.010285995755748754,0.9672680540342862,0.2535388627507323,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,36,437,142.75562381744385,-41.58000183105469,-41.59248486181315,2.809999942779541,2.756489060866937,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.003570641794497734,-0.010201496758973973,0.9670167789030468,0.2544832593728475,-0.0019526539306006297,-0.010156223817043291,0.9673236095774608,0.2533339152471255,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,36,492,142.81025624275208,-41.619998931884766,-41.58000183105469,2.8399999141693115,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.004283261106352288,-0.011573771663401186,0.9670352136783635,0.25434346264415775,-0.0020928860762059673,-0.010505431362482784,0.967451624614556,0.25282921067474856,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,36,548,142.86573839187622,-41.689998626708984,-41.60889975640903,2.859999895095825,2.9032234268384105,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.004945975016296977,-0.012319816871079088,0.9670146110616031,0.2543747264112096,-0.002538517843515926,-0.0103821424581507,0.9675251145862135,0.2525488461467824,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,36,600,142.91899991035461,-41.709999084472656,-41.58805278975743,2.809999942779541,2.907016934032238,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.0048690476557764475,-0.012462388749394739,0.9670420621214187,0.25426488418485704,-0.0032741616185952955,-0.010540178476326371,0.9675708397775996,0.2523585832014698,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,36,653,142.97154235839844,-41.709999084472656,-41.593619333945796,2.809999942779541,2.885832140378863,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.004405702716681131,-0.012174251605584909,0.9670864506175849,0.25411842596179,-0.003923395289448135,-0.01091374087230471,0.9675645248595409,0.2523576578249721,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,36,705,143.02428889274597,-41.709999084472656,-41.599998474121094,2.809999942779541,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.0034912076089719454,-0.011349390813414077,0.9671349824793363,0.25398607926870576,-0.0043060611341189095,-0.011262077140552024,0.9675568529747097,0.25236552798998807,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,36,758,143.07681584358215,-41.709999084472656,-41.599998474121094,2.8399999141693115,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.0026488691163986805,-0.010525845592779307,0.9672290176663214,0.25367344648426254,-0.0044764424203641824,-0.011449826637297279,0.9675300283274119,0.25245694131473295,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,36,810,143.1291012763977,-41.709999084472656,-41.58000183105469,2.880000114440918,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.002030281799806226,-0.01011928454021507,0.9673056781909631,0.2534032418413949,-0.004568205336185726,-0.011448989134035945,0.9675308017641987,0.2524523713204968,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,36,863,143.1816394329071,-41.689998626708984,-41.616872641960306,2.859999895095825,2.790890764465531,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.0019720826175784363,-0.010413228265480107,0.9673730369163696,0.2531345156521346,-0.004896697496072458,-0.011471079573449163,0.967532562935574,0.2524384605133916,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,36,915,143.23396611213684,-41.709999084472656,-41.671837393626376,2.859999895095825,2.8410399243304143,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.0023135123928363023,-0.010408954269801762,0.9674185706770405,0.2529577246114642,-0.005235866561307708,-0.011270422834922215,0.9674712781161946,0.25267546238345134,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,36,967,143.2859926223755,-41.66999816894531,-41.709999084472656,2.8399999141693115,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.0027732809181427844,-0.010428531128521039,0.967475417207206,0.25273478540001854,-0.00528990009379248,-0.010884181109887267,0.9674297972706895,0.25285003245275167,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,37,021,143.3391878604889,-41.63999938964844,-41.709999084472656,2.7899999618530273,2.7919472263247767,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.003593923738739949,-0.010718535137276247,0.9675638273882746,0.2523736052887153,-0.005725132704054292,-0.010659573083860705,0.9674506818585108,0.25277020102989467,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,37,073,143.3924081325531,-41.63999938964844,-41.709999084472656,2.7699999809265137,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.004102833024418964,-0.01108381317493198,0.9675675218269321,0.252335900244825,-0.006347303733779772,-0.010836372168249208,0.9674164285597748,0.2528789009114685,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,37,125,143.44429969787598,-41.63999938964844,-41.709999084472656,2.7899999618530273,2.8108033531870316,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.0044748392468240625,-0.011336520713797486,0.9675317809436431,0.2524553663043092,-0.006946104522760687,-0.011083512913032348,0.9674412394737423,0.25275750342764264,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,37,178,143.4968650341034,-41.66999816894531,-41.709999084472656,2.7899999618530273,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.004508613793323416,-0.011465117418794024,0.9675553347313021,0.2523586687974756,-0.007434728076076926,-0.01117272834657282,0.9674477116141403,0.25271489914979645,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,37,230,143.5489146709442,-41.66999816894531,-41.70896125160785,2.7899999618530273,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.004709117826331561,-0.01141473636378073,0.9675002405255011,0.2525684314916271,-0.007478236431010856,-0.011444223227317902,0.9674571695168868,0.2526652546057315,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,37,282,143.60104608535767,-41.689998626708984,-41.690689006008014,2.7899999618530273,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.0049570740199525384,-0.011488348890527784,0.967519383322832,0.2524870059063179,-0.007330389262722532,-0.011600920019068631,0.9674935223189403,0.2525232035256532,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,37,334,143.65282225608826,-41.66999816894531,-41.706195198681684,2.8399999141693115,2.8580794892858177,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.005302378672662672,-0.011114425971697628,0.9674788473571596,0.2526520022327021,-0.007245957588218249,-0.011846093979227822,0.9674518622138004,0.252673822259281,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,37,387,143.7055549621582,-41.63999938964844,-41.63999938964844,2.859999895095825,2.7899999618530273,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.005385682026927643,-0.010768733333421914,0.9674566692024222,0.25275011775912865,-0.006930276324196198,-0.012036507659738245,0.9674692824635546,0.2526069699016283,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,37,440,143.7591962814331,-41.63999938964844,-41.662842709726746,2.880000114440918,2.7855510683002356,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.005968741982868496,-0.010710840283379307,0.9674470575746618,0.252776270266208,-0.0065379308262431554,-0.011782451844000398,0.9675053263388143,0.2524913321187079,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,37,493,143.81170892715454,-41.66999816894531,-41.63999938964844,2.8399999141693115,2.7752713219631575,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.006604292579439316,-0.010936560960700536,0.9674563114496828,0.2527153742653037,-0.006459847798270961,-0.011442070020638583,0.9674845143676936,0.25258872472613325,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,37,549,143.8675377368927,-41.66999816894531,-41.66999816894531,2.8399999141693115,2.7899999618530273,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.007247434987496434,-0.01112123954033154,0.9674317521086598,0.25278369751460844,-0.0065584612481995675,-0.011576666162562588,0.9675958106736895,0.2521533552291978,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,37,600,143.9191825389862,-41.66999816894531,-41.647760608903994,2.809999942779541,2.7751655606526464,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.007501581610174859,-0.01130130778451005,0.967450460269052,0.25269668308251525,-0.006843898571712503,-0.011465050567517702,0.9675823917822896,0.2522023568103366,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,37,652,143.97097325325012,-41.689998626708984,-41.672861533767446,2.75,2.7899999618530273,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.007477035426656995,-0.011466659698666145,0.9674508917301644,0.2526883094784823,-0.00729060474667248,-0.01124467556649017,0.9675951759626505,0.2521507085209945,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,37,705,144.02303385734558,-41.709999084472656,-41.66999816894531,2.7300000190734863,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.007284403957731579,-0.011803982293690488,0.9674504961475514,0.25267991800862905,-0.008157929083921031,-0.010412372352372305,0.967644526613428,0.25197043638119954,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,37,757,144.07601690292358,-41.66999816894531,-41.63999938964844,2.6600000858306885,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.006952186221554286,-0.012028960918286159,0.967440317889674,0.2527176339860232,-0.008806711519997623,-0.009736036316912458,0.9676790820300077,0.2518428987098918,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,37,809,144.1279125213623,-41.72999954223633,-41.68396225853733,2.559999942779541,2.845642745497217,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.006668107866506245,-0.012055461782037364,0.9675090763130221,0.2524606690766411,-0.009110031352239756,-0.009060109175077366,0.9677177212875179,0.2517088271328418,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,37,861,144.17990899085999,-41.709999084472656,-41.66404855410188,2.559999942779541,2.8466526668788967,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.006537215969726877,-0.011617804829776444,0.9674705963849068,0.2526320180597364,-0.009044317074677203,-0.008010879776801145,0.9677259422639085,0.2517151699903774,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,37,913,144.23177313804626,-41.709999084472656,-41.66999816894531,2.450000047683716,2.8163122222979937,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.006453785245091445,-0.011455578046102092,0.9675370407466855,0.2523869908905503,-0.008769669086244936,-0.00713678341206023,0.9676811552223892,0.25192328406502923,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,37,965,144.28366088867188,-41.689998626708984,-41.66999816894531,2.450000047683716,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.0066375621525465575,-0.01154057869365309,0.9675709128800373,0.25224846156236097,-0.008172330040064802,-0.006393715297332026,0.9677027493056557,0.2518803732184947,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,38,017,144.33614659309387,-41.709999084472656,-41.67033027433744,2.4100000858306885,2.808967169449154,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.007012005552197889,-0.011419411761013404,0.9675845245246871,0.2521916269694603,-0.007335611005362568,-0.005877186892606653,0.9676775122449889,0.2520156340006643,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,31,38,072,144.39040160179138,-41.72999954223633,-41.69402638587942,2.4700000286102295,2.7453441217537753,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.700000000000006,-0.007822501586447919,-0.010862607927473433,0.9676044057475209,0.25211609666169815,-0.006388780005567502,-0.005787446322408513,0.9676896565980055,0.2519968600366676,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
