Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,selfPos[0],selfPos[1],selfPos[2],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],target0[0],target0[1],target0[2],targetCnt0,targetCheck0,targetReal0,target1[0],target1[1],target1[2],targetCnt1,targetCheck1,targetReal1,target2[0],target2[1],target2[2],targetCnt2,targetCheck2,targetReal2,target3[0],target3[1],target3[2],targetCnt3,targetCheck3,targetReal3,target4[0],target4[1],target4[2],targetCnt4,targetCheck4,targetReal4,target5[0],target5[1],target5[2],targetCnt5,targetCheck5,targetReal5,target6[0],target6[1],target6[2],targetCnt6,targetCheck6,targetReal6,target7[0],target7[1],target7[2],targetCnt7,targetCheck7,targetReal7,target8[0],target8[1],target8[2],targetCnt8,targetCheck8,targetReal8,target9[0],target9[1],target9[2],targetCnt9,targetCheck9,targetReal9
2023,09,21,11,35,21,420,128.532653093338,42.0,42.007223489115205,3.140000104904175,3.0888920841324756,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.62164,-0.0013651783342063315,-0.01028591339189515,0.9912253631169194,0.13177486781454711,-0.0014755400918558502,-0.010467223820624205,0.9912085710251127,0.13188566538210408,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,21,474,128.587055683136,42.02000045776367,42.0,3.1700000762939453,3.0799999237060547,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.62060000000001,-0.001186708091404887,-0.010366502855795585,0.9912056051172526,0.13191882248787556,-0.0013694262295230741,-0.010489446116744615,0.9911971842167298,0.13197059594012603,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,21,527,128.63963747024536,42.02000045776367,42.0,3.140000104904175,3.072645629588012,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.620400000000004,-0.0012577057869129886,-0.010377501005188671,0.9912125582199355,0.13186504493660112,-0.0013743089297770248,-0.010551506423891018,0.9912178640874842,0.13181017753192528,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,21,581,128.69394207000732,42.0,42.012534390819326,3.1700000762939453,3.0926677965657965,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.622920000000008,-0.001256938497514054,-0.010428597416077323,0.9912052074308594,0.13191626595493766,-0.0013465151066991427,-0.010563744526986026,0.9912003657889807,0.13194100597777328,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,21,634,128.74596858024597,42.02000045776367,42.02000045776367,3.1700000762939453,3.140000104904175,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.624600000000001,-0.0012529164028421988,-0.010438516113324735,0.9912024351365598,0.13193634890049602,-0.0012726658822813659,-0.010610510054203187,0.9912059383369881,0.13189611519462066,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,21,686,128.79949426651,42.02000045776367,42.01028726684486,3.2100000381469727,3.1000776939021732,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.625100000000003,-0.0014658651666306706,-0.010468814100113749,0.9912046340855024,0.13191523239594333,-0.0012631749526590859,-0.010676754477216822,0.9911866036308667,0.1320360863005987,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,21,738,128.8514268398285,42.040000915527344,42.0,3.1700000762939453,3.080101897358531,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.624279999999999,-0.001291401012950425,-0.010482662011278567,0.9912000608828723,0.13195031408212457,-0.0013738180360229216,-0.010711686904838256,0.9912310086738827,0.13169836685021497,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,21,790,128.90318417549133,42.02000045776367,42.0,3.2100000381469727,3.117373315196769,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.62482,-0.0013034972705742334,-0.010497158549001514,0.9911977226726635,0.13196660610089303,-0.0011636711097157226,-0.010813894697357008,0.9911997750000159,0.13192691761327885,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,21,843,128.95579051971436,42.0,42.02000045776367,3.190000057220459,3.1700000762939453,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.625600000000006,-0.0014524536262736285,-0.010529541872673407,0.9911986489390443,0.13195551321497825,-0.0014704479187415344,-0.010761062920997476,0.9912085439035844,0.13186227588004346,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,21,895,129.00773763656616,42.040000915527344,42.02000045776367,3.2100000381469727,3.1540484545908822,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.624760000000009,-0.0013632306227463812,-0.010552435527667268,0.9911934646215539,0.13199357332167327,-0.0013110184506349696,-0.010844451766298389,0.9912106019367403,0.13184165390617456,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,21,947,129.06036019325256,42.02000045776367,42.01266839336085,3.140000104904175,3.1513420539724235,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.62442,-0.0014456474011886238,-0.010593544811788565,0.9912028306340678,0.13191904887059894,-0.0013602605898267103,-0.010829486767597365,0.9912026509796994,0.13190214781531978,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,21,999,129.11205124855042,42.040000915527344,42.02000045776367,3.1700000762939453,3.1700000762939453,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.624760000000009,-0.0013657385900838052,-0.010635259727320759,0.9911987664861992,0.13194707774283226,-0.001527605215449268,-0.010817469607213784,0.9911981194123128,0.1319353510136579,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,22,052,129.164559841156,42.040000915527344,42.02000045776367,3.1700000762939453,3.197075737614319,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.623080000000002,-0.0013530513478498525,-0.010632503550041864,0.9912002883472004,0.13193599774411582,-0.0013267659603345466,-0.010859104586286101,0.9912064782421834,0.13187128963651815,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,22,105,129.21730422973633,42.02000045776367,42.028731178202044,3.190000057220459,3.192382082271136,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.62388,-0.00145363732512678,-0.010684495877677449,0.9912126976469722,0.1318374624671571,-0.0014766618760633007,-0.01086295637429022,0.9911972445502286,0.13193876626885756,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,22,158,129.27111768722534,42.02000045776367,42.02000045776367,3.1700000762939453,3.2100000381469727,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.623900000000006,-0.0013137990629728863,-0.01075093011534363,0.9912176969891157,0.13179593548084395,-0.0014847484102631632,-0.010869303295399622,0.9911938308607942,0.13196379591211443,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,22,211,129.32406854629517,42.02000045776367,42.040000915527344,3.190000057220459,3.2100000381469727,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.625020000000006,-0.001408011424719702,-0.010789585483847893,0.9912179310659007,0.1317900431836557,-0.0013950909038936146,-0.010906397355814015,0.9911985297613547,0.13192641440218084,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,22,264,129.37632632255554,42.02000045776367,42.031789296166565,3.1700000762939453,3.205964652722139,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.62648,-0.0015400779068042863,-0.010737005910564167,0.9912037664338156,0.13189934901861886,-0.0015902849829409944,-0.010885512193248015,0.9911920672100188,0.13197447676688537,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,22,316,129.4286503791809,42.02000045776367,42.0229277652991,3.1700000762939453,3.148634840713563,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.62648,-0.001262665233606488,-0.010821057223925085,0.9911989742170035,0.13193143639112143,-0.0014732746557862089,-0.010926688687770797,0.9911902925344862,0.13198576029825607,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,22,369,129.4819140434265,42.040000915527344,42.02000732841216,3.1700000762939453,3.209502831128758,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.625080000000011,-0.0014997664958203798,-0.010802889407432624,0.9912132711992006,0.13182298464034622,-0.0014703928156117971,-0.010942436752339801,0.9911917343104792,0.13197365971084202,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,22,421,129.53402304649353,42.02000045776367,42.040000915527344,3.1700000762939453,3.1700000762939453,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.62566000000001,-0.0014479940814086684,-0.010838849526634706,0.9911971334822357,0.13194190096659236,-0.0016058568406487983,-0.010926861615722013,0.9911883890929427,0.1319984933488841,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,22,473,129.58625960350037,42.02000045776367,42.02000045776367,3.1700000762939453,3.190000057220459,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.623740000000012,-0.0013544389618398635,-0.01086343684719012,0.9912012105097804,0.13191024038683213,-0.001472205540395958,-0.010956531195604838,0.9911891336889438,0.13199200086356644,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,22,526,129.6386148929596,42.02000045776367,42.02000045776367,3.1700000762939453,3.1700000762939453,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.622600000000006,-0.0015510194034752203,-0.010857466197848534,0.9912018177166949,0.1319040041912773,-0.0015667191235086704,-0.010973617992221362,0.9911867742808941,0.13200721037119456,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,22,578,129.69078707695007,42.02000045776367,42.02000045776367,3.140000104904175,3.174836936149449,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.623580000000004,-0.0014164211890328334,-0.010884780751896745,0.9911941375805684,0.1319609674294316,-0.0015974212219884406,-0.010974874499612144,0.9911838417398801,0.13202875538658176,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,22,630,129.7428081035614,42.02000045776367,42.02000045776367,3.1700000762939453,3.184350776624416,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.622620000000012,-0.0014513498669615481,-0.010898019602924872,0.991195451994471,0.13194962181747333,-0.0014805830999341533,-0.011007974854142137,0.9911817657326074,0.1320429462049578,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,22,682,129.7954878807068,42.02000045776367,42.02000045776367,3.1700000762939453,3.1700000762939453,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.623040000000003,-0.001579274659569946,-0.010889564926596004,0.9911965127968952,0.13194088178625082,-0.0016081343312821725,-0.010990108633720786,0.9911785582885334,0.13206701709835064,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,22,736,129.8489649295807,42.02000045776367,42.040000915527344,3.1700000762939453,3.1700000762939453,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.624260000000007,-0.0014246511934034487,-0.010944464764734329,0.9911871511944957,0.13200841021287332,-0.0015168232056827274,-0.011004116000713838,0.9911777266984387,0.13207317204989263,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,22,788,129.9008424282074,42.02000045776367,42.03651926757814,3.1700000762939453,3.1700000762939453,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.624800000000008,-0.0015524939018278716,-0.010926705082614348,0.9911916108119547,0.1319749504062223,-0.0015036741191135378,-0.011013776710882123,0.991177436422292,0.13207469558564097,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,22,841,129.95340943336487,42.02000045776367,42.02000045776367,3.1700000762939453,3.1700000762939453,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.624120000000005,-0.00155293941028131,-0.010937981940919307,0.9911884394146143,0.131997827637691,-0.0015595551991573772,-0.011017159013362593,0.9911712971116661,0.13211983112626322,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,22,903,130.01561284065247,42.02000045776367,42.02000045776367,3.1700000762939453,3.1700000762939453,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.62360000000001,-0.0015007410543209198,-0.01097649020110807,0.9911860704112648,0.13201302307661963,-0.0014616473104592876,-0.011038221783322196,0.9911705109553987,0.1321250901964341,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,22,956,130.06866717338562,42.02000045776367,42.02000045776367,3.1700000762939453,3.1464968431123834,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.624480000000005,-0.0016225447502769394,-0.010967859238367118,0.9911846468203326,0.13202298784648506,-0.001563735373875098,-0.011033402132318449,0.9911664061950408,0.13215511340646022,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,23,009,130.12052989006042,42.02000045776367,42.02000045776367,3.1700000762939453,3.1610237033761868,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.623980000000003,-0.001501010156961474,-0.011003244337570944,0.9911812565377436,0.13204693207650037,-0.0015345107851124126,-0.011043514202829693,0.9911665137950414,0.13215380434208543,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,23,061,130.1738522052765,42.02000045776367,42.02000045776367,3.1700000762939453,3.1700000762939453,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.62142,-0.001556109488132935,-0.01099777855167001,0.9911785182830296,0.13206730210179668,-0.0014814449000325025,-0.011055403602854584,0.991164253846494,0.1321703645644854,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,23,115,130.227694272995,42.02000045776367,42.02000045776367,3.1700000762939453,3.1700000762939453,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.620900000000006,-0.0015721389708959958,-0.010997362926652631,0.991177992359816,0.13207109392020777,-0.0015756229795112855,-0.01104943197515605,0.9911657885665023,0.13215826512404177,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,23,168,130.28131484985352,42.02000045776367,42.02000045776367,3.1700000762939453,3.1700000762939453,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.622440000000012,-0.0014696618554658485,-0.011018913025306944,0.9911781185069666,0.1320695310916225,-0.0014781357699997519,-0.011079104380733264,0.9911658930096591,0.132156123941085,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,35,23,220,130.33304953575134,42.02000045776367,42.02000045776367,3.1700000762939453,3.1700000762939453,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,8.623180000000005,-0.0015651733900647795,-0.011014020350469117,0.9911726345025772,0.13210999281355953,-0.0014949473711568725,-0.011073980185566016,0.9911678811929391,0.13214145218933732,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
