Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,selfPos[0],selfPos[1],selfPos[2],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],target0[0],target0[1],target0[2],targetCnt0,target1[0],target1[1],target1[2],targetCnt1,target2[0],target2[1],target2[2],targetCnt2,target3[0],target3[1],target3[2],targetCnt3,target4[0],target4[1],target4[2],targetCnt4,target5[0],target5[1],target5[2],targetCnt5,target6[0],target6[1],target6[2],targetCnt6,target7[0],target7[1],target7[2],targetCnt7,target8[0],target8[1],target8[2],targetCnt8,target9[0],target9[1],target9[2],targetCnt9
2022,09,08,18,35,10,702,51.62043857574463,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0009472223573295021,-0.009999972209960134,0.9682526241852897,0.24977181403013818,-0.0009697615283789692,-0.009984948154843257,0.9682385782223197,0.24982677201401765,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,10,754,51.67293953895569,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0009582349911299487,-0.009994322863979794,0.9682510215976424,0.24977821056151803,-0.0009910267626894234,-0.009975331490120257,0.9682363170513174,0.24983583604142678,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,10,806,51.72560477256775,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0009349663086346442,-0.009987345925097273,0.9682504747802254,0.2497806975073178,-0.0009809305892940399,-0.009958876152397027,0.9682372163457919,0.24983304714131105,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,10,858,51.77792930603027,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0009676320648619469,-0.009983031503800513,0.968249097371926,0.24978608489792184,-0.0009965526258997183,-0.009964918093179603,0.9682364175308048,0.24983584021787805,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,10,910,51.82971501350403,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0009560275328275644,-0.00998833454085416,0.9682450195275976,0.24980172406222242,-0.0010177746209751666,-0.009957443971705499,0.9682349670976043,0.24984167373333133,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,10,963,51.882052183151245,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0009574864958786777,-0.009990221816833433,0.9682404669848051,0.24981928824793942,-0.0010041542048199277,-0.00997260264967515,0.9682357432862249,0.249838116174647,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,11,017,51.93649339675903,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0009739849952215054,-0.009990445557572569,0.9682381329759762,0.24982826141568953,-0.0010209725011905894,-0.00996345768360602,0.9682335649195954,0.2498468548716003,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,11,070,51.98972153663635,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0009656313967158202,-0.009988854910740457,0.9682386771866452,0.2498262482875514,-0.0010164630417761585,-0.009963891249688122,0.9682321017740848,0.24985252603923666,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,11,124,52.04312992095947,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.00098555175814996,-0.009981993366864686,0.9682387247138328,0.24982626055058052,-0.001030214521132736,-0.009957150205469832,0.96822868183179,0.2498659910754171,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,11,177,52.09566950798035,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0009851687018605573,-0.009962508858120164,0.968236464525603,0.24983579932195776,-0.001035267786124181,-0.00995000656895122,0.9682261659405991,0.24987600360550083,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,11,230,52.14899468421936,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.000987245519190732,-0.009966821002167368,0.9682354220217263,0.24983965931734115,-0.0010442197852419874,-0.00994264903616804,0.9682264883295462,0.24987501001944742,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,11,284,52.202462673187256,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010082126066108695,-0.009956918308110857,0.9682368714904024,0.2498343530654331,-0.0010509184335644197,-0.009939945082602656,0.9682241090467713,0.24988430867660916,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,11,339,52.25882053375244,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010112961447686039,-0.009964233456071368,0.9682358095373325,0.24983816454122232,-0.0010429903230780768,-0.009951169012297154,0.9682233648535303,0.24988677867822895,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,11,392,52.311809062957764,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010161918237468583,-0.00997374671289224,0.9682341801359418,0.24984407967203293,-0.0010599075720270402,-0.009953210204577161,0.9682254636552192,0.2498784939369493,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,11,444,52.36350774765015,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010220291411516822,-0.009966543345571097,0.9682307039541564,0.2498578143477087,-0.0010576790818402348,-0.009960127126077327,0.9682249801450721,0.24988010125991814,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,11,496,52.41581201553345,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010126122420020347,-0.009965583762943993,0.9682300738162564,0.24986033281511036,-0.0010497236473734322,-0.009958256277905772,0.9682205739348826,0.24989728174066714,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,11,551,52.47016501426697,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010366583618901623,-0.009952995282187885,0.9682266847853083,0.2498738683696333,-0.001039905276741395,-0.009962177325655642,0.9682210852689143,0.24989518534904484,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,11,603,52.52233386039734,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010354778512764145,-0.00994795641886242,0.9682248495410005,0.2498811851260811,-0.0010336468525930633,-0.009967558477049103,0.9682205872645671,0.24989692625009946,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,11,655,52.57469725608826,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.001046626750249381,-0.009941433218845254,0.9682216695489548,0.24989371959662246,-0.0010425937372159743,-0.0099617932711004,0.9682185546349534,0.24990499421525125,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,11,710,52.62926912307739,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.001050793708127868,-0.009944242406513398,0.9682249310287729,0.24988095327549747,-0.0010561111410781969,-0.00995623036569324,0.9682226691186957,0.249889217676217,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,11,762,52.68104839324951,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.001046230340222289,-0.009949365708422869,0.9682232180803663,0.24988740563336675,-0.0010390198202004837,-0.00996455919318112,0.9682170829358709,0.24991060063361,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,11,815,52.73321533203125,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010633735724651671,-0.009953533648430506,0.9682258323260193,0.2498770378028803,-0.001034554316624032,-0.00997093934525881,0.9682183438388667,0.24990547957149942,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,11,867,52.78630208969116,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010532481024959147,-0.00996232141928019,0.9682233285051204,0.24988643212235295,-0.0010359523677390132,-0.00997071177334043,0.9682174224310622,0.24990905267791869,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,11,920,52.83947777748108,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010454521442531926,-0.009964907808160096,0.9682194771145686,0.24990128406668957,-0.0010326817656949997,-0.009968901017347,0.9682189529890777,0.2499032085700611,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,11,973,52.89211964607239,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010408591932243069,-0.009961299956875419,0.968220298255091,0.24989826562449674,-0.0010462374833196339,-0.009960181341696699,0.9682184464113426,0.24990546253248472,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,12,025,52.94484496116638,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010393044950674681,-0.009962159900630993,0.9682194456750517,0.24990154107763402,-0.0010236148641825581,-0.009959917880358887,0.9682185584800801,0.249905132526689,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,12,077,52.99657583236694,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.001055444671863194,-0.009958483695959456,0.9682183076648533,0.24990602902216955,-0.0010258023086215698,-0.009953403433740302,0.9682214241367599,0.2498942803112816,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,12,129,53.04852890968323,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010522891785913358,-0.009954187608512586,0.9682201331802556,0.24989914073671252,-0.0010190224526171574,-0.009952300979726991,0.9682217125612933,0.2498932344488869,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,12,181,53.10066270828247,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.001031356058037836,-0.00996879180127655,0.9682170445044425,0.249910612471313,-0.0010224126821808436,-0.009944817038113696,0.9682201514816685,0.2498995669287976,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,12,233,53.15240454673767,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010315711788733515,-0.009972623909140053,0.9682192935429768,0.2499017451807986,-0.0010313682843747665,-0.009942261766168551,0.9682190660213024,0.24990383731201868,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,12,287,53.2061767578125,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010331473336736726,-0.009969063455966237,0.9682166133632887,0.24991226458043586,-0.0010226342780569864,-0.009938959572148623,0.9682178292975437,0.2499087960278892,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,12,340,53.25962567329407,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010339234461982751,-0.00996848904779168,0.968219369605006,0.2499016057373307,-0.001029106231100366,-0.00993781309438067,0.968223451466925,0.2498870321580162,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,12,392,53.311275005340576,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010325685111380542,-0.009961751345211791,0.9682181663577413,0.24990654182565764,-0.001029421972241896,-0.009936379473318784,0.9682189969245334,0.24990434699663733,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,12,444,53.363118171691895,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010174460120518061,-0.009954070953558446,0.9682205574331397,0.24989764592513522,-0.001028964003440246,-0.009925810634895362,0.9682192115346779,0.24990393740692923,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,12,497,53.416250467300415,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010213949137561204,-0.00995355702854738,0.9682226074267944,0.249889707516274,-0.001038588246368646,-0.009922082404877991,0.9682212663193347,0.2498960845275277,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,12,549,53.46800136566162,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010261090363789726,-0.00995836934063802,0.9682194243677129,0.24990182923975476,-0.001035465405220134,-0.009920956072738999,0.968222762035543,0.24989034698895743,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,12,602,53.52100491523743,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010301100904352132,-0.009940828013078802,0.9682215107095127,0.24989442773100207,-0.001037658694633996,-0.009931200128318045,0.9682236114691543,0.24988663974305006,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,12,655,53.57405686378479,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.001030371245599539,-0.009943501782394951,0.9682176729279336,0.24990918938169693,-0.0010479553889478936,-0.009920094310375228,0.9682285205923227,0.24986801602041475,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,12,707,53.626720905303955,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010319461453757572,-0.009935426948356474,0.9682205722328713,0.24989827106956614,-0.001061499041008979,-0.009920070182897816,0.9682260572230458,0.249877505073321,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,12,760,53.6797194480896,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010329547105650786,-0.009931452344261191,0.9682201547840358,0.24990004227466095,-0.0010690873472830591,-0.009916040916490362,0.9682303056363097,0.24986117031704758,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,12,814,53.732728242874146,-42.0,-42.0,2.700000047683716,2.683769921924526,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010268934543734775,-0.009926556602696833,0.968220353644438,0.24989949130097514,-0.0010556063172795411,-0.009914914464591421,0.9682315589183316,0.24985641572919468,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,12,867,53.78630781173706,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010401828845226922,-0.009923493075250443,0.9682202293055457,0.2499000397524354,-0.0010359869876199088,-0.00991587422992219,0.968230741955662,0.24985962559246339,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,12,920,53.839301109313965,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010394445902078963,-0.00992375652209764,0.9682225702584206,0.24989096232879612,-0.0010481292133506872,-0.009907422300461955,0.9682309361498129,0.2498591577088368,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,12,973,53.89174008369446,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010284726654801232,-0.009929629578011768,0.9682227340234233,0.24989013990277237,-0.0010557350965910554,-0.009901163385408638,0.9682326436464764,0.24985275696773232,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,13,026,53.94559288024902,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.001046694609712539,-0.009920599783488733,0.9682247312990552,0.2498826841363806,-0.001061123274114878,-0.009897548979097608,0.968230969198998,0.24985936609535472,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,13,078,53.997355461120605,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0010559083227026295,-0.009917900565662394,0.9682243672220623,0.2498841632105181,-0.0010584660810694457,-0.00990257069867795,0.9682281342904109,0.24987016370832085,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,13,130,54.04928183555603,-42.0,-42.0,2.700000047683716,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.001060977396827512,-0.009920406638551553,0.9682281365239362,0.24986943691151034,-0.0010533294841701844,-0.009895357474548666,0.9682252302385603,0.24988172387538754,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
