Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,selfPos[0],selfPos[1],selfPos[2],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],target0[0],target0[1],target0[2],targetCnt0,target1[0],target1[1],target1[2],targetCnt1,target2[0],target2[1],target2[2],targetCnt2,target3[0],target3[1],target3[2],targetCnt3,target4[0],target4[1],target4[2],targetCnt4,target5[0],target5[1],target5[2],targetCnt5,target6[0],target6[1],target6[2],targetCnt6,target7[0],target7[1],target7[2],targetCnt7,target8[0],target8[1],target8[2],targetCnt8,target9[0],target9[1],target9[2],targetCnt9
2022,09,08,18,40,28,196,57.00311350822449,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.624380000000002,-0.0021199330982633185,-0.011219770744747014,0.9609949110402985,0.27633024369898923,-0.002077825975422889,-0.011226791184387828,0.9609959737907867,0.2763265824288636,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,28,249,57.05577611923218,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.623920000000012,-0.002102351801308717,-0.01121294553048906,0.9609953131501139,0.27632925663589886,-0.0020750927523865816,-0.011227820515801235,0.9609988070004089,0.27631670774733286,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,28,301,57.10868978500366,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.624860000000012,-0.0021004560917414687,-0.01121012099666054,0.9609958865304791,0.276327391590022,-0.002068992593084794,-0.011230792191636658,0.961001581066042,0.27630698464744885,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,28,354,57.160491943359375,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.623180000000005,-0.00211455318774178,-0.011211035845710164,0.9609957009216537,0.27632789245782263,-0.0020691936797743345,-0.011234265948727805,0.9610016038841936,0.2763067625631268,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,28,408,57.215367555618286,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62172000000001,-0.002089455065833864,-0.011220594934972638,0.960993002352133,0.27633708013414776,-0.002057784807376418,-0.011247725249412775,0.9609941971730371,0.2763320596640029,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,28,460,57.26733994483948,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.622500000000002,-0.0020964291171329348,-0.011218514281447723,0.9609900396627883,0.27634741466347446,-0.0020516862107464876,-0.011255271200206977,0.9609945571055136,0.27633054602681956,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,28,512,57.319010734558105,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.621160000000003,-0.002079191121772433,-0.011223152638199296,0.9609913722448558,0.2763427225024894,-0.0020584723306880373,-0.01124430478536748,0.9609945567757894,0.2763309431621108,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,28,564,57.37149739265442,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.621920000000003,-0.002078433149355613,-0.0112289143097982,0.9609907667790942,0.2763445996656986,-0.0020652889191153027,-0.011241588261039659,0.9609891384740739,0.27634984532274903,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,28,617,57.42414855957031,-41.619998931884766,-41.619998931884766,2.809999942779541,2.7920888103980346,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.622740000000007,-0.00207602858670826,-0.011229999870011569,0.9609955603469842,0.27632790340755053,-0.0020582328366302144,-0.011241447882835766,0.960984310633038,0.2763666916331131,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,28,669,57.475884675979614,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62348,-0.0020701849274077752,-0.01123056422069182,0.960998986334392,0.27631600935509043,-0.002047975894507066,-0.01124114631784823,0.9609796433935547,0.2763830085359674,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,28,721,57.52838921546936,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.625140000000002,-0.002069852691243396,-0.011232441399115728,0.9610008616470785,0.27630941330983394,-0.0020473346085665913,-0.011244597840071015,0.9609805082031638,0.2763798659345589,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,28,775,57.58010959625244,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.625420000000005,-0.002058160379795412,-0.011239613085297624,0.9609993491500112,0.27631446941265797,-0.002102752666104238,-0.011199191590035974,0.9610065252003428,0.2762908161002056,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,28,827,57.63445281982422,-41.599998474121094,-41.619998931884766,2.7899999618530273,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62482,-0.002051054113325265,-0.011255136117931828,0.9609925623254718,0.276337493371991,-0.0020301656607987525,-0.011275063901020727,0.9609616528152014,0.2764443039385944,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,28,880,57.686331272125244,-41.63999938964844,-41.619998931884766,2.8399999141693115,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.624840000000006,-0.002049030059060852,-0.011255148862877,0.9609961787004038,0.27632493123696455,-0.002023189899617308,-0.011204234422105183,0.9609832553376911,0.27637213100133406,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,28,933,57.74036765098572,-41.619998931884766,-41.619998931884766,2.7899999618530273,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.623500000000007,-0.0020659110796554243,-0.011240936872202296,0.9609931560979627,0.2763358957546465,-0.002052148544237273,-0.011244579264602404,0.9609814870123943,0.27637642761813447,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,28,986,57.792951583862305,-41.619998931884766,-41.619998931884766,2.8399999141693115,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62182,-0.002059810302678867,-0.011238386875086173,0.9609877095100348,0.27635498550346416,-0.0020829682693488736,-0.011202062777020603,0.9609901592997433,0.2763477677886735,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,29,039,57.84556436538696,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.621020000000001,-0.0020474494377138303,-0.011242913793935251,0.9609809310439191,0.2763784633617182,-0.002106653125774672,-0.011184242760834295,0.9610486688544301,0.27614476424441303,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,29,092,57.89862823486328,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.621680000000012,-0.0020523795982250754,-0.011239382168747244,0.960981526758771,0.27637649910010653,-0.0020653429865601534,-0.011202293275823724,0.9610498188674186,0.27614034228741763,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,29,144,57.951465129852295,-41.599998474121094,-41.619998931884766,2.859999895095825,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.622460000000004,-0.002045773024226772,-0.011245130956358682,0.9609788453728453,0.27638563744952616,-0.0018823208243654238,-0.011291130412433738,0.9610192956449505,0.2762442409180812,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,29,196,58.00349140167236,-41.619998931884766,-41.619998931884766,2.859999895095825,2.809926979810906,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.625,-0.0021145485408510262,-0.011232590469331387,0.960967213874294,0.27642606869558045,-0.0018434151661639337,-0.011273560759312327,0.9611200887187537,0.27589433431947513,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,29,250,58.05696702003479,-41.619998931884766,-41.60505618245964,2.8399999141693115,2.798287062555202,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62464,-0.001995134224695989,-0.011256372844670853,0.9609878331011087,0.2763542982141638,-0.0024335534796574238,-0.011044518962180805,0.9611550624112859,0.27577716080109477,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,29,302,58.10909128189087,-41.619998931884766,-41.619998931884766,2.7899999618530273,2.7899999618530273,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.623320000000007,-0.002021967056126475,-0.011243245030754086,0.960957243569303,0.2764609866185275,-0.002272448958003649,-0.0111899017260944,0.961000439747101,0.2763110147659192,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,29,355,58.16195511817932,-41.619998931884766,-41.619998931884766,2.9000000953674316,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.623360000000005,-0.0020302360680184185,-0.011245241396402188,0.9609847222875914,0.2763653129777425,-0.001358771507706768,-0.011367006325580938,0.96119911404046,0.2756178660301594,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,29,407,58.214491844177246,-41.619998931884766,-41.619998931884766,2.809999942779541,2.7798022598325005,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.623400000000004,-0.002087942702268488,-0.011213916219378216,0.9609965563581384,0.27632500293331413,-0.002316999987700188,-0.011130207776372874,0.9609882653116907,0.2763553942284092,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,29,459,58.26638579368591,-41.5099983215332,-41.619998931884766,2.7699999809265137,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62348,-0.002095921874107146,-0.011193210808852386,0.9610246092989084,0.2762282017918641,-0.002146879897102679,-0.011175295713851304,0.9612030764209321,0.27560687500741204,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,29,511,58.31824612617493,-41.709999084472656,-41.618588592435906,2.950000047683716,2.814139986486509,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.622960000000006,-0.0019726961139731425,-0.011262290369174838,0.9610152152287489,0.27625898245038816,-0.0022876302279255215,-0.011051644774326835,0.9611306831695536,0.27586307793133447,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,29,564,58.370710372924805,-41.58000183105469,-41.60050513274504,2.680000066757202,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.622,-0.0017959779478986001,-0.011316777041090962,0.9610325320237475,0.2761977143508569,-0.0015518986100162377,-0.011355356028379946,0.961142055106525,0.2758162384736961,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,29,616,58.423025131225586,-41.47999954223633,-41.619998931884766,2.7300000190734863,2.8404806868859644,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.622160000000008,-0.0020076319477371476,-0.011181927127106287,0.9611591903521981,0.2757606656526516,-0.00200153440525441,-0.011214958621608994,0.9611284275290293,0.27586656984621355,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,29,669,58.4757342338562,-41.529998779296875,-41.619998931884766,2.809999942779541,2.7899999618530273,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.620500000000007,-0.002560441788839797,-0.01103398203902868,0.9610766087609285,0.27604971920072957,-0.0024638399588045633,-0.011033048508398544,0.9609950373281365,0.27633447045919224,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,29,721,58.52869629859924,-41.619998931884766,-41.602369911372,2.9000000953674316,2.816489270725595,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62164,-0.001791663702178802,-0.01133222112175957,0.9610336473893788,0.27619322817747166,-0.0021550419708733057,-0.011069664839660825,0.9613231858767232,0.27519184328440516,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,29,774,58.58078193664551,-41.709999084472656,-41.619998931884766,2.680000066757202,2.8731444751059008,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.621020000000001,-0.0014958373687042593,-0.011234624351665869,0.9612319283601226,0.2755081225432808,-0.001960299032074947,-0.011137624705235112,0.9609984077735108,0.27632258467307247,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,29,825,58.6325261592865,-41.54999923706055,-41.583549907565356,2.8399999141693115,2.796501959958428,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.622440000000012,-0.0025587333482369854,-0.011161179142260702,0.9609046045411084,0.2766427695341108,-0.002032597247105363,-0.011295849374537443,0.9610629105258898,0.27609120657283587,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,29,877,58.6844265460968,-41.58000183105469,-41.709999084472656,2.7699999809265137,2.950000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.620640000000009,-0.0020239288329343044,-0.011085251493875712,0.9613160056629355,0.27521729263920836,-0.002265819881726734,-0.011075532110002766,0.9610956126725109,0.275984459617557,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,29,931,58.73660635948181,-41.689998626708984,-41.58000183105469,2.880000114440918,2.680000066757202,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62218,-0.0019141277566564344,-0.011244373759553283,0.9611210037394784,0.2758918562489735,-0.002628588954582138,-0.011069916475471757,0.9610937386402216,0.2759879943328974,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,29,983,58.789990186691284,-41.459999084472656,-41.50936412580142,2.5199999809265137,2.7801236567517957,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62306000000001,-0.0020613618064972833,-0.011213668918843633,0.9608984509630819,0.27666617312861186,-0.0023922550875910328,-0.011107242004875525,0.9611313447840262,0.27585765235767956,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,30,035,58.84184980392456,-41.66999816894531,-41.51014502907063,2.680000066757202,2.7781790196423524,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.623280000000008,-0.001659069890078405,-0.01120587914913593,0.9614395946478664,0.27478278985944693,-0.002068929869839071,-0.0110985464980156,0.9611223464863369,0.27589196595664567,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,30,088,58.895522356033325,-41.81999969482422,-41.5555409736342,3.0799999237060547,2.72444594516906,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.623580000000004,-0.0026270807959231364,-0.011052135387867796,0.9608963524669155,0.27667516795989694,-0.001979006234730685,-0.011024763604330273,0.9611947983781344,0.2756430621158624,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,30,140,58.947521924972534,-41.849998474121094,-41.64784561221078,3.009999990463257,2.8302902382049653,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.627120000000005,-0.0020659964626655518,-0.011141755677866778,0.9611959085861377,0.2756338481687257,-0.00230858040705926,-0.010835659493120547,0.9612415729808643,0.27548484044158744,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,30,192,58.999696016311646,-41.63999938964844,-41.54999923706055,2.7699999809265137,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62642000000001,-0.00165972455636544,-0.011156467727705142,0.9612146570642419,0.27557061089149076,-0.0023037209666627017,-0.010759056749540268,0.96125272496479,0.2754489686227446,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,30,244,59.05146813392639,-41.58000183105469,-41.58000183105469,2.6600000858306885,2.7699999809265137,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.627040000000008,-0.0019908644856418815,-0.011067884867805909,0.9610667212134815,0.27608747845406023,-0.0019853287237891408,-0.010876956322692163,0.9611908375467916,0.2756626998835898,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,30,297,59.104135513305664,-41.72999954223633,-41.72308279695955,2.7899999618530273,2.9372207845538982,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62870000000001,-0.0021719910276137137,-0.010815936707155003,0.9613517626326922,0.27510195646548696,-0.0017309614527353592,-0.011013448206931562,0.9611213536273278,0.27590116225310746,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,30,349,59.15589451789856,-41.79999923706055,-41.68382077625144,2.880000114440918,2.871519804788841,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.627780000000001,-0.002211204901933786,-0.010732814187101519,0.961231285946056,0.27552555633007675,-0.0019367955624000415,-0.011029183406627778,0.9611683571873508,0.27573537146710375,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,30,401,59.20780920982361,-41.779998779296875,-41.66999816894531,2.809999942779541,2.680000066757202,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62776000000001,-0.0017681106519718331,-0.01092582322351959,0.96123439563808,0.2755103207030653,-0.0021580273963248795,-0.010908433970854193,0.961210256452445,0.2755924379889356,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,30,455,59.259928703308105,-41.75,-41.69731253052165,2.8399999141693115,2.828818526490122,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62772000000001,-0.001602358210136817,-0.011022805836083052,0.9611348998045133,0.27585437204698143,-0.0020890525366074565,-0.010865440394297233,0.9611760574727198,0.27571391804864703,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,30,514,59.321534633636475,-41.689998626708984,-41.83975836991423,2.75,3.031653846499465,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62942000000001,-0.0021749742380872943,-0.011048927134082386,0.9611139086339905,0.275922535010359,-0.0018670474848137308,-0.011036199979726137,0.9611429944101337,0.27582396690646493,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,40,30,566,59.37336564064026,-41.779998779296875,-41.70344461009527,2.859999895095825,2.8401520543999275,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.628820000000005,-0.0025714725149423765,-0.010946858367351795,0.9611592349829319,0.2757652603719605,-0.0018985462438471502,-0.011013584414141275,0.9611384421051211,0.2758405183946937,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
